0.059347181008902794, 0.2405616531407624
0.9891196834817357, 0.23426048407279865
1.9980217606330726, 0.22742304529691992
3.026706231454014, 0.22045153909406423
4.035608308605347, 0.07807193164348902
4.985163204747774, 0.07163669514854476
6.013847675568719, 0.20020735762038555
7.022749752720081, 0.19336991884450683
8.031651829871414, 0.1865324800686281
9.040553907022748, 0.17969504129274938
10.04945598417411, 0.17285760251687066
11.018793273986155, 0.16628829859494942
12.027695351137517, 0.1594508598190707
12.99703264094957, 0.01733938722244943
14.005934718100924, 0.1460441171212672
15.05440158259151, 0.13893854349143453
16.023738872403648, -0.003172929105186739
17.05242334322454, 0.12539773336665405
18.061325420375866, 0.11856029459077888
19.050445103857555, -0.023685245432819357
19.96043521266072, 0.10568982160089035
