0.059347181008902794, -3.41907690107611
0.9891196834817357, -3.425378070144074
1.9980217606330726, -3.5677576775946527
3.026706231454014, -3.7102713524722084
4.035608308605347, -3.9881931285974836
4.985163204747774, -4.265712702441828
6.013847675568719, -4.95039505201818
7.022749752720081, -5.363858996818152
8.031651829871414, -5.235154266919338
9.040553907022748, -3.7510278502735233
10.04945598417411, -1.318106252904819
11.018793273986155, 0.9795413106431461
12.027695351137517, 1.9214990525901605
12.99703264094957, 1.9149297486682357
14.005934718100924, 1.6370079725429605
15.05440158259151, 1.2232758928890277
16.023738872403648, 0.9456222516177064
17.05242334322454, 0.6675664080654506
18.061325420375866, 0.525186800614879
19.050445103857555, 0.24739909191657716
19.96043521266072, 0.10568982160089035
