0.0799999999999983, 33.051750380517504
0.9400000000000013, 32.67123287671233
1.9000000000000021, 32.21461187214612
2.9400000000000013, 31.986301369863018
3.9400000000000084, 31.149162861491632
4.820000000000007, 30.159817351598175
5.940000000000001, 28.71385083713851
7.000000000000011, 27.1156773211568
7.9800000000000075, 25.289193302891928
9.020000000000007, 22.701674277016767
10.000000000000004, 17.907153729071545
11.260000000000002, 12.579908675799068
12.260000000000002, 10.449010654490102
13.280000000000005, 8.774733637747332
14.280000000000005, 7.404870624048698
15.200000000000006, 6.339421613394222
16.020000000000007, 5.578386605783884
17.04000000000001, 4.665144596651459
18.04000000000001, 3.9802130898021275
19.039999999999996, 3.3713850837138537
19.999999999999996, 2.9147640791476377
