0.059347181008902794, -12.907028708305049
0.9891196834817357, -12.642245540023616
1.9980217606330726, -12.784625147474195
3.026706231454014, -13.062680991026447
4.035608308605347, -13.205060598477026
4.985163204747774, -13.482580172321363
6.013847675568719, -13.760636015873622
7.022749752720081, -13.767473454649497
8.031651829871414, -12.961057881377187
9.040553907022748, -10.121509777984379
10.04945598417411, -4.842202638446999
11.018793273986155, -0.3758803761038436
12.027695351137517, 1.9214990525901605
12.99703264094957, 2.5926405920417324
14.005934718100924, 2.4502609845911536
15.05440158259151, 2.1720710736119244
16.023738872403648, 1.8944174323405996
17.05242334322454, 1.6163615887883473
18.061325420375866, 1.6095241500124722
19.050445103857555, 1.3317364413141703
19.96043521266072, 1.1900271709984835
