0.08008008008007916, 24.680365296803554
0.9809809809809833, 24.528158295281482
1.981981981981984, 24.07153729071526
2.962962962962963, 23.234398782343852
3.963963963963968, 22.245053272450374
4.944944944944945, 20.79908675799067
5.965965965965962, 18.972602739725783
6.986986986986983, 16.765601217655707
7.987987987987985, 14.330289193302605
9.109109109109104, 10.981735159817092
10.130130130130125, 7.633181126331749
11.151151151151149, 5.350076103500875
12.192192192192193, 4.13242009132437
13.21321321321321, 3.219178082191931
14.154154154154151, 2.534246575342607
15.055055055055051, 2.0776255707763767
16.076076076076077, 1.6210045662101535
16.996996996996998, 1.2404870624049664
18.03803803803804, 1.0882800608828944
19.03903903903904, 0.7077625570777002
19.93993993993994, 0.5555555555556211
