0.08008008008007916, 14.178082191780454
0.9809809809809833, 14.025875190258375
1.981981981981984, 13.797564687975267
2.962962962962963, 13.340943683409044
3.963963963963968, 12.73211567732075
4.944944944944945, 11.971080669710382
5.965965965965962, 10.905631659055864
6.986986986986983, 9.687975646879316
7.987987987987985, 8.165905631658738
9.109109109109104, 5.882800608827864
10.130130130130125, 3.5996955859970043
11.151151151151149, 2.229832572298527
12.192192192192193, 1.6971080669713174
13.21321321321321, 1.316590563166109
14.154154154154151, 1.0882800608829797
15.055055055055051, 0.8599695585998504
16.076076076076077, 0.6316590563167281
16.996996996996998, 0.4794520547946419
18.03803803803804, 0.4794520547946277
19.03903903903904, 0.2511415525114984
19.93993993993994, 0.17503805175045528
