0.08008008008007916, 30.8447488584475
0.9809809809809833, 30.616438356164394
1.981981981981984, 30.007610350076114
2.962962962962963, 29.170471841704728
3.963963963963968, 27.800608828006073
4.944944944944945, 26.12633181126326
5.965965965965962, 23.919330289193187
6.986986986986983, 21.331811263317924
7.987987987987985, 18.4398782343986
9.109109109109104, 14.330289193302718
10.130130130130125, 10.525114155251003
11.151151151151149, 7.785388127853928
12.192192192192193, 6.187214611872264
13.21321321321321, 4.969558599695688
14.154154154154151, 4.132420091324299
15.055055055055051, 3.447488584474975
16.076076076076077, 2.762557077625651
16.996996996996998, 2.229832572298399
18.03803803803804, 1.77321156773219
19.03903903903904, 1.3926940639269958
19.93993993993994, 1.0882800608828518
